*** Teuchos::StackedTimer::report() - Remainder for a level will be ***
*** incorrect if a timer in the level does not exist on every rank  ***
*** of the MPI Communicator.                                        ***
Albany Velocity Solver: 277.937 [1] {min=277.354, max=278.933, std dev=0.527897}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 84: [<Jacobian>] Pressure Corrected Temperature<Jacobian>: 0.000438808 - 0.000944562% [8] {min=0.000147749, max=0.00205065, std dev=0.000170757}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 81: [<Jacobian>] Gather Solution<Jacobian>: 0.0755323 - 0.162588% [8] {min=0.00035226, max=0.156245, std dev=0.0515444}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 130: [<Jacobian>] FastSolutionVecGradInterpolationBase<Jacobian>: 2.54997 - 5.48897% [8] {min=0.001715, max=5.2765, std dev=1.73259}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 105: [<Jacobian>] ViscosityFO<Jacobian>: 4.38812 - 9.44572% [8] {min=0.00842041, max=8.76032, std dev=2.96443}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 129: [<Jacobian>] FastSolutionVecInterpolationBase<Jacobian>: 0.651085 - 1.4015% [8] {min=0.00057338, max=1.3021, std dev=0.440746}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 138: [<Jacobian>] DOFGradInterpolationBase<Jacobian>: 0.0614054 - 0.132179% [8] {min=0.00023706, max=0.132997, std dev=0.0438202}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 109: [<Jacobian>] StokesFOBodyForce<Jacobian>: 0.0185227 - 0.0398713% [8] {min=0.000208339, max=0.0425845, std dev=0.0129663}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 100: [<Jacobian>] StokesFOResid<Jacobian>: 4.08473 - 8.79265% [8] {min=0.00520741, max=8.1761, std dev=2.76913}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 86: [<Jacobian>] LoadStateField(ice_thickness)<Jacobian>: 0.00385782 - 0.0083042% [8] {min=0.000178091, max=0.00789862, std dev=0.002412}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 155: [<Jacobian>] DOFCellToSide(ice_thickness -> ice_thickness_ice_margin_side)[Node Scalar]<Jacobian>: 0.000261272 - 0.000562405% [8] {min=9.3521e-05, max=0.000548822, std dev=9.76775e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 156: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000261516 - 0.000562929% [8] {min=7.92e-05, max=0.000595974, std dev=0.00010625}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 110: [<Jacobian>] StokesFOLateralResid<Jacobian>: 0.0118334 - 0.0254721% [8] {min=7.988e-05, max=0.0429669, std dev=0.00920981}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 124: [<Jacobian>] DOFCellToSide(Coord Vec -> Coord Vec_basalside)[Vertex Vector]<Jacobian>: 0.000481583 - 0.00103664% [8] {min=0.00016692, max=0.000725813, std dev=0.000148211}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 121: [<Jacobian>] ComputeBasisFunctionsSide<Jacobian>: 0.0310069 - 0.0667443% [8] {min=0.00039869, max=0.0616787, std dev=0.0207298}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 141: [<Jacobian>] DOFCellToSide(Velocity -> Velocity_basalside)[Node Vector]<Jacobian>: 0.00607632 - 0.0130797% [8] {min=0.000346403, max=0.0132545, std dev=0.0039741}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 142: [<Jacobian>] DOFVecInterpolationSide<Jacobian>: 0.0177805 - 0.0382736% [8] {min=0.00029703, max=0.0351712, std dev=0.0117315}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 118: [<Jacobian>] Shared Parameter Power Exponent<Jacobian>: 9.51258e-05 - 0.000204764% [8] {min=8.069e-05, max=0.000140762, std dev=7.76859e-06}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 89: [<Jacobian>] LoadStateField(mu)<Jacobian>: 0.00382147 - 0.00822596% [8] {min=0.000142383, max=0.00784525, std dev=0.00243905}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 152: [<Jacobian>] DOFCellToSide(mu -> mu_basalside)[Node Scalar]<Jacobian>: 0.000252585 - 0.000543705% [8] {min=0.000148711, max=0.000383015, std dev=5.24038e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 153: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000518827 - 0.00111681% [8] {min=0.000129461, max=0.000964283, std dev=0.000256352}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 150: [<Jacobian>] DOFCellToSide(ice_thickness -> ice_thickness_basalside)[Node Scalar]<Jacobian>: 0.000198537 - 0.000427364% [8] {min=0.000119432, max=0.00030256, std dev=4.82966e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 93: [<Jacobian>] LoadStateField(effective_pressure)<Jacobian>: 0.00368513 - 0.00793247% [8] {min=0.000121521, max=0.00722005, std dev=0.00240428}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 146: [<Jacobian>] DOFCellToSide(effective_pressure -> effective_pressure_basalside)[Node Scalar]<Jacobian>: 0.000205893 - 0.000443198% [8] {min=0.00012356, max=0.000315522, std dev=4.99682e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 147: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000491193 - 0.00105732% [8] {min=0.00012042, max=0.000911566, std dev=0.000248544}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 88: [<Jacobian>] LoadStateField(bed_topography)<Jacobian>: 0.00368317 - 0.00792826% [8] {min=0.00011511, max=0.0071546, std dev=0.00240842}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 144: [<Jacobian>] DOFCellToSide(bed_topography -> bed_topography_basalside)[Node Scalar]<Jacobian>: 0.000199672 - 0.000429807% [8] {min=0.000120401, max=0.000315572, std dev=4.84522e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 119: [<Jacobian>] BasalFrictionCoefficient<Jacobian>: 0.0116519 - 0.0250814% [8] {min=0.000538022, max=0.0925847, std dev=0.0127028}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 111: [<Jacobian>] StokesFOBasalResid<Jacobian>: 0.0235354 - 0.0506614% [8] {min=0.000312392, max=0.0475723, std dev=0.015436}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 82: [<Jacobian>] Scatter Velocity Residual<Jacobian>: 1.08473 - 2.33495% [8] {min=0.00326259, max=2.41184, std dev=0.805051}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 882: [<Jacobian>] Gather Coordinate Vector<Jacobian>: 0.00628314 - 0.0135249% [18] {min=0.000719368, max=0.0115748, std dev=0.00339208}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 927: [<Jacobian>] DOFCellToSide(Coord Vec -> Coord Vec_ice_margin_side)[Vertex Vector]<Jacobian>: 0.000684044 - 0.00147245% [18] {min=0.00018609, max=0.00128064, std dev=0.000231885}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 924: [<Jacobian>] ComputeBasisFunctionsSide<Jacobian>: 0.00993588 - 0.0213876% [18] {min=0.000328922, max=0.0350629, std dev=0.00724168}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 886: [<Jacobian>] LoadStateField(surface_height)<Jacobian>: 0.00393903 - 0.00847901% [18] {min=0.000354061, max=0.0079013, std dev=0.00240613}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 956: [<Jacobian>] DOFCellToSide(surface_height -> surface_height_ice_margin_side)[Node Scalar]<Jacobian>: 0.000458283 - 0.000986483% [18] {min=0.00016839, max=0.000831263, std dev=0.000130963}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 958: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000457514 - 0.000984829% [18] {min=0.000169831, max=0.000854915, std dev=0.000131139}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 896: [<Jacobian>] ComputeBasisFunctions<Jacobian>: 1.80418 - 3.88361% [18] {min=0.0016101, max=3.56248, std dev=1.2179}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 891: [<Jacobian>] LoadStateField(stiffening_factor)<Jacobian>: 0.00388822 - 0.00836965% [18] {min=0.00028903, max=0.00791517, std dev=0.00240011}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 935: [<Jacobian>] DOFInterpolationBase<Jacobian>: 0.0121298 - 0.0261101% [18] {min=0.00030935, max=0.0250527, std dev=0.00813094}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 902: [<Jacobian>] Shared Parameter Glen's Law Homotopy Parameter<Jacobian>: 0.000195247 - 0.000420281% [18] {min=0.00017293, max=0.00025558, std dev=1.41545e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 884: [<Jacobian>] LoadStateField(temperature)<Jacobian>: 0.000786107 - 0.00169215% [18] {min=0.00028751, max=0.00125379, std dev=0.000304923}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 938: [<Jacobian>] P0Interpolation[surface_height] <Jacobian>: 0.0143204 - 0.0308257% [18] {min=0.00056426, max=0.0277146, std dev=0.00915389}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 895: [<Jacobian>] MapToPhysicalFrame<Jacobian>: 0.0880478 - 0.189528% [18] {min=0.00052562, max=0.17537, std dev=0.0591192}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 897: [<Jacobian>] P0Interpolation[Coord Vec] <Jacobian>: 0.185605 - 0.399526% [18] {min=0.00055619, max=0.375962, std dev=0.124488}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 883: [<Jacobian>] Pressure Corrected Temperature<Jacobian>: 0.000749753 - 0.00161389% [18] {min=0.000314202, max=0.00101679, std dev=0.000154394}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 880: [<Jacobian>] Gather Solution<Jacobian>: 0.167686 - 0.360955% [18] {min=0.000612259, max=0.345579, std dev=0.114394}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 929: [<Jacobian>] FastSolutionVecGradInterpolationBase<Jacobian>: 5.71877 - 12.31% [18] {min=0.00374995, max=11.5358, std dev=3.87757}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 904: [<Jacobian>] ViscosityFO<Jacobian>: 9.9343 - 21.3842% [18] {min=0.0075335, max=19.7323, std dev=6.71546}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 928: [<Jacobian>] FastSolutionVecInterpolationBase<Jacobian>: 1.47202 - 3.16861% [18] {min=0.00124695, max=2.99395, std dev=0.997057}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 937: [<Jacobian>] DOFGradInterpolationBase<Jacobian>: 0.0608276 - 0.130935% [18] {min=0.00045747, max=0.130768, std dev=0.0428906}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 908: [<Jacobian>] StokesFOBodyForce<Jacobian>: 0.0190421 - 0.0409894% [18] {min=0.00042572, max=0.0403418, std dev=0.0129395}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 899: [<Jacobian>] StokesFOResid<Jacobian>: 9.21508 - 19.8361% [18] {min=0.00644039, max=18.4157, std dev=6.24868}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 885: [<Jacobian>] LoadStateField(ice_thickness)<Jacobian>: 0.00426562 - 0.00918202% [18] {min=0.000404739, max=0.00782989, std dev=0.00243345}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 954: [<Jacobian>] DOFCellToSide(ice_thickness -> ice_thickness_ice_margin_side)[Node Scalar]<Jacobian>: 0.000470499 - 0.00101278% [18] {min=0.00020467, max=0.000768243, std dev=0.000118448}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 955: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000444521 - 0.000956859% [18] {min=0.00017812, max=0.000783075, std dev=0.000122397}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 909: [<Jacobian>] StokesFOLateralResid<Jacobian>: 0.0252146 - 0.0542761% [18] {min=0.000182171, max=0.0930233, std dev=0.019693}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 923: [<Jacobian>] DOFCellToSide(Coord Vec -> Coord Vec_basalside)[Vertex Vector]<Jacobian>: 0.000851149 - 0.00183215% [18] {min=0.00037273, max=0.00116889, std dev=0.00019461}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 920: [<Jacobian>] ComputeBasisFunctionsSide<Jacobian>: 0.0296114 - 0.0637405% [18] {min=0.000604433, max=0.0582892, std dev=0.0195719}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 940: [<Jacobian>] DOFCellToSide(Velocity -> Velocity_basalside)[Node Vector]<Jacobian>: 0.0138905 - 0.0299002% [18] {min=0.000693118, max=0.0287348, std dev=0.00897758}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 941: [<Jacobian>] DOFVecInterpolationSide<Jacobian>: 0.0400594 - 0.0862304% [18] {min=0.0006323, max=0.0786637, std dev=0.0263619}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 917: [<Jacobian>] Shared Parameter Power Exponent<Jacobian>: 0.000214284 - 0.000461261% [18] {min=0.00018044, max=0.000296071, std dev=1.41556e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 888: [<Jacobian>] LoadStateField(mu)<Jacobian>: 0.00416994 - 0.00897606% [18] {min=0.000320658, max=0.00775637, std dev=0.00248209}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 951: [<Jacobian>] DOFCellToSide(mu -> mu_basalside)[Node Scalar]<Jacobian>: 0.000435046 - 0.000936465% [18] {min=0.00028919, max=0.000540464, std dev=5.69562e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 952: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000714394 - 0.00153778% [18] {min=0.000286042, max=0.00114112, std dev=0.000254976}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 949: [<Jacobian>] DOFCellToSide(ice_thickness -> ice_thickness_basalside)[Node Scalar]<Jacobian>: 0.000369381 - 0.000795117% [18] {min=0.000277195, max=0.000522882, std dev=5.29228e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 892: [<Jacobian>] LoadStateField(effective_pressure)<Jacobian>: 0.00386325 - 0.00831589% [18] {min=0.0002747, max=0.00800059, std dev=0.0024135}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 945: [<Jacobian>] DOFCellToSide(effective_pressure -> effective_pressure_basalside)[Node Scalar]<Jacobian>: 0.000380881 - 0.00081987% [18] {min=0.000272259, max=0.000525627, std dev=5.66237e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 946: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000660016 - 0.00142073% [18] {min=0.00027388, max=0.00110261, std dev=0.00025125}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 887: [<Jacobian>] LoadStateField(bed_topography)<Jacobian>: 0.00384559 - 0.00827787% [18] {min=0.000260308, max=0.00734507, std dev=0.00241007}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 943: [<Jacobian>] DOFCellToSide(bed_topography -> bed_topography_basalside)[Node Scalar]<Jacobian>: 0.000366946 - 0.000789874% [18] {min=0.00026972, max=0.000508193, std dev=5.33499e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 918: [<Jacobian>] BasalFrictionCoefficient<Jacobian>: 0.0198355 - 0.0426971% [18] {min=0.000957699, max=0.0380479, std dev=0.0124991}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 910: [<Jacobian>] StokesFOBasalResid<Jacobian>: 0.0528017 - 0.113659% [18] {min=0.000577299, max=0.106168, std dev=0.0352044}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 881: [<Jacobian>] Scatter Velocity Residual<Jacobian>: 2.43513 - 5.24178% [18] {min=0.00114841, max=5.421, std dev=1.80786}
|   |   |   |   |   |   |   |   Remainder: 0.0468195 - 0.100782%
|   |   |   |   |   |   |   Albany Jacobian Fill: Export: 48.0111 - 47.9896% [26] {min=1.34874, max=94.3946, std dev=31.6263}
|   |   |   |   |   |   |   Phalanx: Evaluator 398: [<Jacobian>] SDBC on NS dirichlet for DOF U0 prescribe Field<Jacobian>: 0.386065 - 0.385892% [8] {min=0.335697, max=0.428683, std dev=0.0275678}
|   |   |   |   |   |   |   Phalanx: Evaluator 403: [<Jacobian>] SDBC on NS dirichlet for DOF U1 prescribe Field<Jacobian>: 0.323803 - 0.323658% [8] {min=0.318458, max=0.324977, std dev=0.000545963}
|   |   |   |   |   |   |   Phalanx: Evaluator 408: [<Jacobian>] Dirichlet Aggregator<Jacobian>: 8.96751e-05 - 8.96348e-05% [8] {min=7.843e-05, max=0.000154402, std dev=8.57934e-06}
|   |   |   |   |   |   |   Phalanx: Evaluator 1197: [<Jacobian>] SDBC on NS dirichlet for DOF U0 prescribe Field<Jacobian>: 0.864773 - 0.864385% [18] {min=0.764003, max=0.959301, std dev=0.0617891}
|   |   |   |   |   |   |   Phalanx: Evaluator 1202: [<Jacobian>] SDBC on NS dirichlet for DOF U1 prescribe Field<Jacobian>: 0.743481 - 0.743148% [18] {min=0.737983, max=0.745627, std dev=0.00109688}
|   |   |   |   |   |   |   Phalanx: Evaluator 1207: [<Jacobian>] Dirichlet Aggregator<Jacobian>: 0.000202394 - 0.000202303% [18] {min=0.00017372, max=0.00029483, std dev=1.41746e-05}
|   |   |   |   |   |   |   Remainder: 3.25911 - 3.25765%
|   |   |   |   |   |   Remainder: 0.0125606 - 0.00996587%
|   |   |   |   |   Remainder: 0.018846 - 0.0149507%
|   |   |   |   NOX Total Preconditioner Construction: 40.047 - 17.1522% [26] {min=39.9538, max=40.1287, std dev=0.0366476}
|   |   |   |   |   ThyraMueLu::initializePrec: 39.9028 - 99.6398% [26] {min=39.8797, max=39.9327, std dev=0.0174869}
|   |   |   |   |   |   MueLu: ParameterListInterpreter (ParameterList): 1.0484 - 2.62738% [26] {min=0.961837, max=1.11113, std dev=0.0442491}
|   |   |   |   |   |   MueLu: N5MueLu9HierarchyIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Setup (total): 24.4153 - 61.187% [70] {min=19.8635, max=38.1389, std dev=4.41947}
|   |   |   |   |   |   |   MueLu: N5MueLu9HierarchyIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Setup (total, level=0): 3.84662 - 15.755% [26] {min=1.13399, max=6.49012, std dev=1.81766}
|   |   |   |   |   |   |   |   MueLu: N5MueLu15Ifpack2SmootherIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Setup Smoother (total): 3.13654 - 81.5401% [26] {min=0.38934, max=5.79288, std dev=1.82801}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu20LineDetectionFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Line detection (Ray style) (total): 0.207849 - 6.62669% [26] {min=0.0480567, max=0.360905, std dev=0.10761}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu15Ifpack2SmootherIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: SetPrecParameters: 0.0105597 - 0.336668% [26] {min=0.0074344, max=0.0172099, std dev=0.00227226}
|   |   |   |   |   |   |   |   |   Ifpack2::BlockRelaxation::initialize: 1.30768 - 41.692% [26] {min=0.0352038, max=2.47231, std dev=0.790245}
|   |   |   |   |   |   |   |   |   Ifpack2::BlockRelaxation::compute: 1.46494 - 46.7056% [26] {min=0.0301125, max=2.83572, std dev=0.929854}
|   |   |   |   |   |   |   |   |   Remainder: 0.145505 - 4.63905%
|   |   |   |   |   |   |   |   Remainder: 0.710082 - 18.4599%
|   |   |   |   |   |   |   MueLu: N5MueLu9HierarchyIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Setup (total, level=1): 16.1785 - 66.2636% [26] {min=13.6196, max=18.9975, std dev=1.73444}
|   |   |   |   |   |   |   |   MueLu: N5MueLu24RebalanceTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 15.1052 - 93.3663% [26] {min=12.4555, max=17.8292, std dev=1.822}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu18RepartitionFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 14.5964 - 96.6314% [26] {min=11.9458, max=17.3235, std dev=1.82386}
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu10RAPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Computing Ac (total): 11.6293 - 79.6721% [26] {min=8.9783, max=14.3553, std dev=1.82398}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu14TogglePFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Prolongator toggle (total): 6.18382 - 53.1747% [26] {min=3.53553, max=8.90696, std dev=1.82199}
|   |   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu26SemiCoarsenPFactory_kokkosIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 6.16791 - 99.7427% [26] {min=3.52136, max=8.89029, std dev=1.82065}
|   |   |   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu26SemiCoarsenPFactory_kokkosIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: BuildSemiCoarsenP (sub, total): 6.13311 - 99.4358% [26] {min=3.49589, max=8.85525, std dev=1.81727}
|   |   |   |   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu26SemiCoarsenPFactory_kokkosIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Fill P (sub, total): 1.45112 - 23.6605% [26] {min=0.0110945, max=2.87099, std dev=0.966832}
|   |   |   |   |   |   |   |   |   |   |   |   |   |   Remainder: 4.68199 - 76.3395%
|   |   |   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu26SemiCoarsenPFactory_kokkosIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: TransferCoordinates (sub, total): 0.0215184 - 0.348877% [26] {min=0.0164893, max=0.0311475, std dev=0.00321134}
|   |   |   |   |   |   |   |   |   |   |   |   |   Remainder: 0.0132812 - 0.215327%
|   |   |   |   |   |   |   |   |   |   |   |   Remainder: 0.0159109 - 0.257298%
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu10RAPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: MxM: A x P (sub, total): 2.55174 - 21.9424% [26] {min=1.03265, max=4.22601, std dev=1.04991}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu13TransPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Transpose P (total): 1.94666 - 16.7393% [26] {min=0.265963, max=3.4736, std dev=1.05058}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu10RAPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: MxM: R x (AP) (explicit) (sub, total): 0.887139 - 7.62851% [26] {min=0.879072, max=0.89406, std dev=0.0058586}
|   |   |   |   |   |   |   |   |   |   |   Remainder: 0.0599028 - 0.515104%
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu10RAPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Projections (sub, total): 0.0097006 - 0.0664589% [26] {min=0.00856967, max=0.0107863, std dev=0.000302526}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu32ToggleCoordinatesTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Coordinate transfer toggle (total): 0.00474575 - 48.9222% [26] {min=0.0043159, max=0.00498422, std dev=0.000129152}
|   |   |   |   |   |   |   |   |   |   |   Remainder: 0.00495485 - 51.0778%
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu27RepartitionHeuristicFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 0.0354957 - 0.243181% [26] {min=0.0292571, max=0.0400714, std dev=0.00109974}
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu15ZoltanInterfaceIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 0.837881 - 5.74033% [26] {min=0.809161, max=0.849117, std dev=0.0161417}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu15ZoltanInterfaceIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Zoltan RCB (sub, total): 0.716869 - 85.5573% [26] {min=0.713788, max=0.718504, std dev=0.000864963}
|   |   |   |   |   |   |   |   |   |   |   Remainder: 0.121013 - 14.4427%
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu18RepartitionFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: DeterminePartitionPlacement (sub, total): 0.372754 - 2.55374% [26] {min=0.301479, max=0.502712, std dev=0.0710969}
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu18RepartitionFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Import construction (sub, total): 1.09668 - 7.51336% [26] {min=1.0942, max=1.09849, std dev=0.000684138}
|   |   |   |   |   |   |   |   |   |   Remainder: 0.614621 - 4.21078%
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu24RebalanceTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Rebalancing prolongator (sub, total): 0.00112925 - 0.00747587% [26] {min=0.000940234, max=0.00173759, std dev=9.86553e-05}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu24RebalanceTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Rebalancing coordinates (sub, total): 0.280971 - 1.86009% [26] {min=0.273914, max=0.287694, std dev=0.00522185}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu24RebalanceTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Rebalancing nullspace (sub, total): 0.206171 - 1.3649% [26] {min=0.203331, max=0.208451, std dev=0.00118134}
|   |   |   |   |   |   |   |   |   Remainder: 0.0205619 - 0.136125%
|   |   |   |   |   |   |   |   MueLu: N5MueLu13TransPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Transpose P (total): 0.240618 - 1.48728% [26] {min=0.234385, max=0.247639, std dev=0.00415559}
|   |   |   |   |   |   |   |   MueLu: N5MueLu18RebalanceAcFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Computing Ac (total): 0.712264 - 4.40255% [26] {min=0.619217, max=0.784668, std dev=0.080364}
