*** Teuchos::StackedTimer::report() - Remainder for a level will be ***
*** incorrect if a timer in the level does not exist on every rank  ***
*** of the MPI Communicator.                                        ***
Albany Velocity Solver: 282.415 [1] {min=281.835, max=283.321, std dev=0.523947}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 84: [<Jacobian>] Pressure Corrected Temperature<Jacobian>: 0.000518955 - 0.0011183% [8] {min=0.00014597, max=0.020392, std dev=0.00138148}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 81: [<Jacobian>] Gather Solution<Jacobian>: 0.0768431 - 0.165589% [8] {min=0.00031835, max=0.172624, std dev=0.0524903}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 130: [<Jacobian>] FastSolutionVecGradInterpolationBase<Jacobian>: 2.51662 - 5.42307% [8] {min=0.00167639, max=4.97985, std dev=1.6922}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 105: [<Jacobian>] ViscosityFO<Jacobian>: 4.38573 - 9.45083% [8] {min=0.00608379, max=8.73562, std dev=2.96359}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 129: [<Jacobian>] FastSolutionVecInterpolationBase<Jacobian>: 0.652965 - 1.40708% [8] {min=0.000572599, max=1.3146, std dev=0.442481}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 138: [<Jacobian>] DOFGradInterpolationBase<Jacobian>: 0.0607219 - 0.13085% [8] {min=0.00024203, max=0.131726, std dev=0.0429843}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 109: [<Jacobian>] StokesFOBodyForce<Jacobian>: 0.0184785 - 0.0398195% [8] {min=0.000207688, max=0.0462406, std dev=0.0127137}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 100: [<Jacobian>] StokesFOResid<Jacobian>: 4.08345 - 8.79945% [8] {min=0.00281125, max=8.35924, std dev=2.77354}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 86: [<Jacobian>] LoadStateField(ice_thickness)<Jacobian>: 0.00386525 - 0.00832924% [8] {min=0.00017053, max=0.0093827, std dev=0.0024314}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 155: [<Jacobian>] DOFCellToSide(ice_thickness -> ice_thickness_ice_margin_side)[Node Scalar]<Jacobian>: 0.000262052 - 0.000564697% [8] {min=9.2752e-05, max=0.000553974, std dev=9.77742e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 156: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000261076 - 0.000562593% [8] {min=7.904e-05, max=0.000593713, std dev=0.000105922}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 110: [<Jacobian>] StokesFOLateralResid<Jacobian>: 0.0111435 - 0.0240132% [8] {min=8.052e-05, max=0.0430436, std dev=0.00867245}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 124: [<Jacobian>] DOFCellToSide(Coord Vec -> Coord Vec_basalside)[Vertex Vector]<Jacobian>: 0.000481657 - 0.00103792% [8] {min=0.000166882, max=0.00078968, std dev=0.00014964}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 121: [<Jacobian>] ComputeBasisFunctionsSide<Jacobian>: 0.031231 - 0.0672999% [8] {min=0.000367061, max=0.082332, std dev=0.0210584}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 141: [<Jacobian>] DOFCellToSide(Velocity -> Velocity_basalside)[Node Vector]<Jacobian>: 0.00628659 - 0.013547% [8] {min=0.00034106, max=0.0136092, std dev=0.00411967}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 142: [<Jacobian>] DOFVecInterpolationSide<Jacobian>: 0.0178955 - 0.038563% [8] {min=0.000318119, max=0.0370957, std dev=0.0117728}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 118: [<Jacobian>] Shared Parameter Power Exponent<Jacobian>: 9.51686e-05 - 0.000205079% [8] {min=8.08e-05, max=0.000141581, std dev=7.62881e-06}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 89: [<Jacobian>] LoadStateField(mu)<Jacobian>: 0.00383347 - 0.00826075% [8] {min=0.0001377, max=0.00943365, std dev=0.0024586}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 152: [<Jacobian>] DOFCellToSide(mu -> mu_basalside)[Node Scalar]<Jacobian>: 0.000253216 - 0.000545655% [8] {min=0.000146342, max=0.000385772, std dev=5.35688e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 153: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000519228 - 0.00111889% [8] {min=0.000132161, max=0.00102442, std dev=0.000256719}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 150: [<Jacobian>] DOFCellToSide(ice_thickness -> ice_thickness_basalside)[Node Scalar]<Jacobian>: 0.000198912 - 0.000428635% [8] {min=0.00012303, max=0.000334632, std dev=4.83898e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 93: [<Jacobian>] LoadStateField(effective_pressure)<Jacobian>: 0.00370047 - 0.00797415% [8] {min=0.00011876, max=0.00915692, std dev=0.0024237}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 146: [<Jacobian>] DOFCellToSide(effective_pressure -> effective_pressure_basalside)[Node Scalar]<Jacobian>: 0.000205319 - 0.000442443% [8] {min=0.000122871, max=0.000331212, std dev=4.9679e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 147: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000491515 - 0.00105917% [8] {min=0.000120112, max=0.00095805, std dev=0.000248115}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 88: [<Jacobian>] LoadStateField(bed_topography)<Jacobian>: 0.00369727 - 0.00796727% [8] {min=0.00011141, max=0.00925543, std dev=0.0024294}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 144: [<Jacobian>] DOFCellToSide(bed_topography -> bed_topography_basalside)[Node Scalar]<Jacobian>: 0.000199793 - 0.000430535% [8] {min=0.00011953, max=0.000324581, std dev=4.88215e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 119: [<Jacobian>] BasalFrictionCoefficient<Jacobian>: 0.00941731 - 0.0202934% [8] {min=0.000499619, max=0.0543001, std dev=0.00695149}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 111: [<Jacobian>] StokesFOBasalResid<Jacobian>: 0.0234335 - 0.0504969% [8] {min=0.00029871, max=0.048927, std dev=0.0155707}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 82: [<Jacobian>] Scatter Velocity Residual<Jacobian>: 1.08424 - 2.33644% [8] {min=0.00343759, max=2.40784, std dev=0.803696}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 882: [<Jacobian>] Gather Coordinate Vector<Jacobian>: 0.00633918 - 0.0136603% [18] {min=0.00076579, max=0.0116954, std dev=0.00338685}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 927: [<Jacobian>] DOFCellToSide(Coord Vec -> Coord Vec_ice_margin_side)[Vertex Vector]<Jacobian>: 0.000694015 - 0.00149553% [18] {min=0.000188462, max=0.001329, std dev=0.000239061}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 924: [<Jacobian>] ComputeBasisFunctionsSide<Jacobian>: 0.00995092 - 0.0214433% [18] {min=0.000328181, max=0.0347349, std dev=0.00723928}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 886: [<Jacobian>] LoadStateField(surface_height)<Jacobian>: 0.00394084 - 0.00849213% [18] {min=0.000354305, max=0.00750683, std dev=0.00239964}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 956: [<Jacobian>] DOFCellToSide(surface_height -> surface_height_ice_margin_side)[Node Scalar]<Jacobian>: 0.000460705 - 0.000992774% [18] {min=0.000168322, max=0.000823156, std dev=0.000128492}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 958: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000457328 - 0.000985497% [18] {min=0.000167292, max=0.000827713, std dev=0.000133255}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 896: [<Jacobian>] ComputeBasisFunctions<Jacobian>: 1.80517 - 3.88996% [18] {min=0.00161453, max=3.96226, std dev=1.21982}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 891: [<Jacobian>] LoadStateField(stiffening_factor)<Jacobian>: 0.00390215 - 0.00840875% [18] {min=0.00029236, max=0.0094784, std dev=0.00242189}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 935: [<Jacobian>] DOFInterpolationBase<Jacobian>: 0.0119703 - 0.0257948% [18] {min=0.00031225, max=0.0278914, std dev=0.00796211}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 902: [<Jacobian>] Shared Parameter Glen's Law Homotopy Parameter<Jacobian>: 0.000196832 - 0.000424155% [18] {min=0.00017607, max=0.000286333, std dev=1.37662e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 884: [<Jacobian>] LoadStateField(temperature)<Jacobian>: 0.000789403 - 0.00170109% [18] {min=0.00028681, max=0.00156514, std dev=0.000307729}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 938: [<Jacobian>] P0Interpolation[surface_height] <Jacobian>: 0.0143983 - 0.031027% [18] {min=0.000567502, max=0.0283956, std dev=0.00914593}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 895: [<Jacobian>] MapToPhysicalFrame<Jacobian>: 0.0884579 - 0.190618% [18] {min=0.00051618, max=0.269817, std dev=0.0601291}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 897: [<Jacobian>] P0Interpolation[Coord Vec] <Jacobian>: 0.18587 - 0.400533% [18] {min=0.0005909, max=0.381059, std dev=0.124589}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 883: [<Jacobian>] Pressure Corrected Temperature<Jacobian>: 0.000752624 - 0.00162183% [18] {min=0.000316081, max=0.00100752, std dev=0.000152138}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 880: [<Jacobian>] Gather Solution<Jacobian>: 0.169012 - 0.364204% [18] {min=0.00062599, max=0.364443, std dev=0.11516}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 929: [<Jacobian>] FastSolutionVecGradInterpolationBase<Jacobian>: 5.70028 - 12.2835% [18] {min=0.00367063, max=11.8641, std dev=3.88559}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 904: [<Jacobian>] ViscosityFO<Jacobian>: 9.93269 - 21.404% [18] {min=0.00744692, max=19.6568, std dev=6.712}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 928: [<Jacobian>] FastSolutionVecInterpolationBase<Jacobian>: 1.46913 - 3.16583% [18] {min=0.00123865, max=2.92185, std dev=0.993945}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 937: [<Jacobian>] DOFGradInterpolationBase<Jacobian>: 0.0596334 - 0.128504% [18] {min=0.00045123, max=0.130716, std dev=0.041765}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 908: [<Jacobian>] StokesFOBodyForce<Jacobian>: 0.0190323 - 0.0410127% [18] {min=0.0004017, max=0.0403881, std dev=0.0129218}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 899: [<Jacobian>] StokesFOResid<Jacobian>: 9.22019 - 19.8686% [18] {min=0.00637, max=18.457, std dev=6.26445}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 885: [<Jacobian>] LoadStateField(ice_thickness)<Jacobian>: 0.00426453 - 0.00918965% [18] {min=0.000406052, max=0.00984752, std dev=0.00243607}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 954: [<Jacobian>] DOFCellToSide(ice_thickness -> ice_thickness_ice_margin_side)[Node Scalar]<Jacobian>: 0.000470879 - 0.0010147% [18] {min=0.00020352, max=0.000790905, std dev=0.000120683}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 955: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000446032 - 0.000961156% [18] {min=0.000176651, max=0.000766035, std dev=0.000123921}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 909: [<Jacobian>] StokesFOLateralResid<Jacobian>: 0.0251837 - 0.0542684% [18] {min=0.00018314, max=0.0933791, std dev=0.0196403}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 923: [<Jacobian>] DOFCellToSide(Coord Vec -> Coord Vec_basalside)[Vertex Vector]<Jacobian>: 0.00085415 - 0.00184061% [18] {min=0.000364603, max=0.00118046, std dev=0.000191784}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 920: [<Jacobian>] ComputeBasisFunctionsSide<Jacobian>: 0.0295789 - 0.0637397% [18] {min=0.000595089, max=0.0607264, std dev=0.0195504}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 940: [<Jacobian>] DOFCellToSide(Velocity -> Velocity_basalside)[Node Vector]<Jacobian>: 0.0139483 - 0.0300572% [18] {min=0.00070518, max=0.0303029, std dev=0.00906813}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 941: [<Jacobian>] DOFVecInterpolationSide<Jacobian>: 0.0401229 - 0.086461% [18] {min=0.00064957, max=0.0797657, std dev=0.0264302}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 917: [<Jacobian>] Shared Parameter Power Exponent<Jacobian>: 0.000214656 - 0.000462563% [18] {min=0.000180892, max=0.000289752, std dev=1.40252e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 888: [<Jacobian>] LoadStateField(mu)<Jacobian>: 0.00416941 - 0.00898468% [18] {min=0.000313691, max=0.00793798, std dev=0.00248255}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 951: [<Jacobian>] DOFCellToSide(mu -> mu_basalside)[Node Scalar]<Jacobian>: 0.000435334 - 0.000938103% [18] {min=0.000295762, max=0.000570975, std dev=5.77072e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 952: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.00071631 - 0.00154358% [18] {min=0.000295171, max=0.00113583, std dev=0.000254685}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 949: [<Jacobian>] DOFCellToSide(ice_thickness -> ice_thickness_basalside)[Node Scalar]<Jacobian>: 0.000369779 - 0.000796839% [18] {min=0.000273501, max=0.000475469, std dev=5.11258e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 892: [<Jacobian>] LoadStateField(effective_pressure)<Jacobian>: 0.00385542 - 0.00830806% [18] {min=0.000280663, max=0.00734805, std dev=0.00240607}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 945: [<Jacobian>] DOFCellToSide(effective_pressure -> effective_pressure_basalside)[Node Scalar]<Jacobian>: 0.000380104 - 0.000819088% [18] {min=0.00028472, max=0.000521683, std dev=5.46448e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 946: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000659643 - 0.00142147% [18] {min=0.000280172, max=0.00113705, std dev=0.000251257}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 887: [<Jacobian>] LoadStateField(bed_topography)<Jacobian>: 0.00384158 - 0.00827824% [18] {min=0.000265152, max=0.00735926, std dev=0.00240671}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 943: [<Jacobian>] DOFCellToSide(bed_topography -> bed_topography_basalside)[Node Scalar]<Jacobian>: 0.000366341 - 0.000789429% [18] {min=0.00026902, max=0.000513742, std dev=5.27377e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 918: [<Jacobian>] BasalFrictionCoefficient<Jacobian>: 0.0198548 - 0.0427851% [18] {min=0.00100494, max=0.0385725, std dev=0.0125023}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 910: [<Jacobian>] StokesFOBasalResid<Jacobian>: 0.0528152 - 0.113812% [18] {min=0.000607171, max=0.106866, std dev=0.0352486}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 881: [<Jacobian>] Scatter Velocity Residual<Jacobian>: 2.43804 - 5.25373% [18] {min=0.00114621, max=5.46355, std dev=1.80962}
|   |   |   |   |   |   |   |   Remainder: 0.0470692 - 0.10143%
|   |   |   |   |   |   |   Albany Jacobian Fill: Export: 48.7114 - 48.3667% [26] {min=0.933726, max=95.0606, std dev=31.6185}
|   |   |   |   |   |   |   Phalanx: Evaluator 398: [<Jacobian>] SDBC on NS dirichlet for DOF U0 prescribe Field<Jacobian>: 0.353755 - 0.351252% [8] {min=0.309751, max=0.399937, std dev=0.0272789}
|   |   |   |   |   |   |   Phalanx: Evaluator 403: [<Jacobian>] SDBC on NS dirichlet for DOF U1 prescribe Field<Jacobian>: 0.327634 - 0.325316% [8] {min=0.323419, max=0.329075, std dev=0.00054381}
|   |   |   |   |   |   |   Phalanx: Evaluator 408: [<Jacobian>] Dirichlet Aggregator<Jacobian>: 8.89331e-05 - 8.83038e-05% [8] {min=7.806e-05, max=0.000173761, std dev=7.39164e-06}
|   |   |   |   |   |   |   Phalanx: Evaluator 1197: [<Jacobian>] SDBC on NS dirichlet for DOF U0 prescribe Field<Jacobian>: 0.867972 - 0.861829% [18] {min=0.767144, max=0.963049, std dev=0.0617841}
|   |   |   |   |   |   |   Phalanx: Evaluator 1202: [<Jacobian>] SDBC on NS dirichlet for DOF U1 prescribe Field<Jacobian>: 0.764471 - 0.759061% [18] {min=0.761119, max=0.768517, std dev=0.00111687}
|   |   |   |   |   |   |   Phalanx: Evaluator 1207: [<Jacobian>] Dirichlet Aggregator<Jacobian>: 0.000201009 - 0.000199586% [18] {min=0.000176951, max=0.00026083, std dev=1.13808e-05}
|   |   |   |   |   |   |   Remainder: 3.28136 - 3.25814%
|   |   |   |   |   |   Remainder: 0.00795873 - 0.00628728%
|   |   |   |   |   Remainder: 0.0165472 - 0.0130704%
|   |   |   |   NOX Total Preconditioner Construction: 42.498 - 17.9269% [26] {min=42.3842, max=42.5848, std dev=0.0420175}
|   |   |   |   |   ThyraMueLu::initializePrec: 42.341 - 99.6304% [26] {min=42.3376, max=42.3453, std dev=0.00190861}
|   |   |   |   |   |   MueLu: ParameterListInterpreter (ParameterList): 0.63198 - 1.4926% [26] {min=0.449136, max=0.789899, std dev=0.107508}
|   |   |   |   |   |   MueLu: N5MueLu9HierarchyIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Setup (total): 23.8087 - 56.2308% [70] {min=18.6693, max=41.1192, std dev=5.52597}
|   |   |   |   |   |   |   MueLu: N5MueLu9HierarchyIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Setup (total, level=0): 3.44032 - 14.4499% [26] {min=0.647477, max=6.17755, std dev=1.83014}
|   |   |   |   |   |   |   |   MueLu: N5MueLu15Ifpack2SmootherIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Setup Smoother (total): 3.03207 - 88.1333% [26] {min=0.282725, max=5.7035, std dev=1.83837}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu20LineDetectionFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Line detection (Ray style) (total): 0.197188 - 6.50342% [26] {min=0.0304248, max=0.370033, std dev=0.10829}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu15Ifpack2SmootherIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: SetPrecParameters: 0.00892793 - 0.29445% [26] {min=0.00723017, max=0.0150308, std dev=0.00180772}
|   |   |   |   |   |   |   |   |   Ifpack2::BlockRelaxation::initialize: 1.25497 - 41.3898% [26] {min=0.0153158, max=2.40596, std dev=0.790101}
|   |   |   |   |   |   |   |   |   Ifpack2::BlockRelaxation::compute: 1.45208 - 47.8908% [26] {min=0.0380058, max=2.84051, std dev=0.939796}
|   |   |   |   |   |   |   |   |   Remainder: 0.118905 - 3.92159%
|   |   |   |   |   |   |   |   Remainder: 0.408252 - 11.8667%
|   |   |   |   |   |   |   MueLu: N5MueLu9HierarchyIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Setup (total, level=1): 15.4734 - 64.9905% [26] {min=12.9536, max=18.3498, std dev=1.7168}
|   |   |   |   |   |   |   |   MueLu: N5MueLu24RebalanceTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 14.3825 - 92.9497% [26] {min=11.7094, max=17.1368, std dev=1.83445}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu18RepartitionFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 13.9257 - 96.8243% [26] {min=11.2526, max=16.6755, std dev=1.83563}
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu10RAPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Computing Ac (total): 11.3681 - 81.634% [26] {min=8.69366, max=14.1144, std dev=1.83573}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu14TogglePFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Prolongator toggle (total): 6.01654 - 52.9247% [26] {min=3.34961, max=8.73485, std dev=1.83126}
|   |   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu26SemiCoarsenPFactory_kokkosIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 6.00224 - 99.7624% [26] {min=3.33599, max=8.71973, std dev=1.8306}
|   |   |   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu26SemiCoarsenPFactory_kokkosIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: BuildSemiCoarsenP (sub, total): 5.97064 - 99.4736% [26] {min=3.31013, max=8.68511, std dev=1.82732}
|   |   |   |   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu26SemiCoarsenPFactory_kokkosIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Fill P (sub, total): 1.44731 - 24.2405% [26] {min=0.00372697, max=2.86565, std dev=0.967061}
|   |   |   |   |   |   |   |   |   |   |   |   |   |   Remainder: 4.52333 - 75.7595%
|   |   |   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu26SemiCoarsenPFactory_kokkosIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: TransferCoordinates (sub, total): 0.0225894 - 0.37635% [26] {min=0.0171725, max=0.0310047, std dev=0.00319364}
|   |   |   |   |   |   |   |   |   |   |   |   |   Remainder: 0.00900809 - 0.150079%
|   |   |   |   |   |   |   |   |   |   |   |   Remainder: 0.0142973 - 0.237634%
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu10RAPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: MxM: A x P (sub, total): 2.34206 - 20.602% [26] {min=0.803911, max=4.05048, std dev=1.03951}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu13TransPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Transpose P (total): 2.05912 - 18.1131% [26] {min=0.32961, max=3.61003, std dev=1.04035}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu10RAPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: MxM: R x (AP) (explicit) (sub, total): 0.909756 - 8.00269% [26] {min=0.896751, max=0.930109, std dev=0.0150908}
|   |   |   |   |   |   |   |   |   |   |   Remainder: 0.0406401 - 0.357492%
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu10RAPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Projections (sub, total): 0.00956335 - 0.068674% [26] {min=0.00882888, max=0.0105683, std dev=0.000256008}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu32ToggleCoordinatesTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Coordinate transfer toggle (total): 0.00472294 - 49.3859% [26] {min=0.00428454, max=0.00497248, std dev=0.000138173}
|   |   |   |   |   |   |   |   |   |   |   Remainder: 0.00484041 - 50.6141%
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu27RepartitionHeuristicFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 0.0626938 - 0.450202% [26] {min=0.0541995, max=0.0850537, std dev=0.00727853}
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu15ZoltanInterfaceIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 0.673957 - 4.83966% [26] {min=0.645677, max=0.704544, std dev=0.0143087}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu15ZoltanInterfaceIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Zoltan RCB (sub, total): 0.51816 - 76.8833% [26] {min=0.515647, max=0.519712, std dev=0.00075239}
|   |   |   |   |   |   |   |   |   |   |   Remainder: 0.155797 - 23.1167%
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu18RepartitionFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: DeterminePartitionPlacement (sub, total): 0.242595 - 1.74206% [26] {min=0.165626, max=0.392548, std dev=0.083855}
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu18RepartitionFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Import construction (sub, total): 1.06349 - 7.63687% [26] {min=1.0606, max=1.0651, std dev=0.000701078}
|   |   |   |   |   |   |   |   |   |   Remainder: 0.505293 - 3.62849%
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu24RebalanceTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Rebalancing prolongator (sub, total): 0.00112235 - 0.00780363% [26] {min=0.000924323, max=0.00187585, std dev=0.000104715}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu24RebalanceTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Rebalancing coordinates (sub, total): 0.21548 - 1.49822% [26] {min=0.202523, max=0.222028, std dev=0.00480166}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu24RebalanceTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Rebalancing nullspace (sub, total): 0.218916 - 1.52211% [26] {min=0.21591, max=0.228486, std dev=0.00320059}
|   |   |   |   |   |   |   |   |   Remainder: 0.021228 - 0.147596%
|   |   |   |   |   |   |   |   MueLu: N5MueLu13TransPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Transpose P (total): 0.24168 - 1.56191% [26] {min=0.235287, max=0.24826, std dev=0.00411162}
|   |   |   |   |   |   |   |   MueLu: N5MueLu18RebalanceAcFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Computing Ac (total): 0.680986 - 4.40102% [26] {min=0.587756, max=0.752727, std dev=0.0792157}
