*** Teuchos::StackedTimer::report() - Remainder for a level will be ***
*** incorrect if a timer in the level does not exist on every rank  ***
*** of the MPI Communicator.                                        ***
Albany Velocity Solver: 520.575 [1] {min=519.977, max=521.5, std dev=0.526868}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 81: [<Jacobian>] Gather Solution<Jacobian>: 0.0726414 - 0.0762148% [8] {min=0.00035968, max=0.159035, std dev=0.0498553}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 130: [<Jacobian>] FastSolutionVecGradInterpolationBase<Jacobian>: 2.50347 - 2.62663% [8] {min=0.0015828, max=5.05767, std dev=1.71722}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 105: [<Jacobian>] ViscosityFO<Jacobian>: 4.37136 - 4.5864% [8] {min=0.00778581, max=8.90007, std dev=2.95565}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 129: [<Jacobian>] FastSolutionVecInterpolationBase<Jacobian>: 0.650727 - 0.682738% [8] {min=0.000570422, max=1.33926, std dev=0.441911}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 138: [<Jacobian>] DOFGradInterpolationBase<Jacobian>: 0.490321 - 0.514441% [8] {min=0.000369989, max=1.02945, std dev=0.349158}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 109: [<Jacobian>] StokesFOBodyForce<Jacobian>: 0.152855 - 0.160375% [8] {min=0.00046526, max=0.333384, std dev=0.10533}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 100: [<Jacobian>] StokesFOResid<Jacobian>: 4.05749 - 4.25709% [8] {min=0.00511744, max=8.13573, std dev=2.76064}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 86: [<Jacobian>] LoadStateField(ice_thickness)<Jacobian>: 0.0286812 - 0.0300921% [8] {min=0.000136732, max=0.0608262, std dev=0.0193036}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 155: [<Jacobian>] DOFCellToSide(ice_thickness -> ice_thickness_ice_margin_side)[Node Scalar]<Jacobian>: 0.000959988 - 0.00100721% [8] {min=0.000115231, max=0.00327988, std dev=0.000695097}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 156: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.00109378 - 0.00114758% [8] {min=8.04e-05, max=0.00380993, std dev=0.000767116}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 110: [<Jacobian>] StokesFOLateralResid<Jacobian>: 0.0110876 - 0.0116331% [8] {min=8.2431e-05, max=0.0411817, std dev=0.00859138}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 124: [<Jacobian>] DOFCellToSide(Coord Vec -> Coord Vec_basalside)[Vertex Vector]<Jacobian>: 0.00174238 - 0.00182809% [8] {min=0.000185043, max=0.00340053, std dev=0.00103734}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 121: [<Jacobian>] ComputeBasisFunctionsSide<Jacobian>: 0.233985 - 0.245495% [8] {min=0.00193027, max=0.461091, std dev=0.156433}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 141: [<Jacobian>] DOFCellToSide(Velocity -> Velocity_basalside)[Node Vector]<Jacobian>: 0.00599122 - 0.00628595% [8] {min=0.000264202, max=0.0123371, std dev=0.00394674}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 142: [<Jacobian>] DOFVecInterpolationSide<Jacobian>: 0.0177147 - 0.0185862% [8] {min=0.00021412, max=0.0349112, std dev=0.0117589}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 118: [<Jacobian>] Shared Parameter Power Exponent<Jacobian>: 9.51563e-05 - 9.98374e-05% [8] {min=7.9541e-05, max=0.000139251, std dev=7.91077e-06}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 89: [<Jacobian>] LoadStateField(mu)<Jacobian>: 0.0286218 - 0.0300298% [8] {min=0.00011274, max=0.0605369, std dev=0.0192412}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 152: [<Jacobian>] DOFCellToSide(mu -> mu_basalside)[Node Scalar]<Jacobian>: 0.000779381 - 0.000817721% [8] {min=0.00018498, max=0.00136179, std dev=0.000359436}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 153: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.00311142 - 0.00326449% [8] {min=0.00015059, max=0.00608184, std dev=0.00198346}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 150: [<Jacobian>] DOFCellToSide(ice_thickness -> ice_thickness_basalside)[Node Scalar]<Jacobian>: 0.000682736 - 0.000716322% [8] {min=0.00014471, max=0.00133791, std dev=0.000364244}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 93: [<Jacobian>] LoadStateField(effective_pressure)<Jacobian>: 0.0286018 - 0.0300088% [8] {min=0.00010513, max=0.0605137, std dev=0.0192306}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 146: [<Jacobian>] DOFCellToSide(effective_pressure -> effective_pressure_basalside)[Node Scalar]<Jacobian>: 0.000731522 - 0.000767508% [8] {min=0.00014465, max=0.00133186, std dev=0.000371412}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 147: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.00305976 - 0.00321027% [8] {min=0.000132662, max=0.00601778, std dev=0.00197501}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 88: [<Jacobian>] LoadStateField(bed_topography)<Jacobian>: 0.0285796 - 0.0299855% [8] {min=9.612e-05, max=0.0570772, std dev=0.01922}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 144: [<Jacobian>] DOFCellToSide(bed_topography -> bed_topography_basalside)[Node Scalar]<Jacobian>: 0.000735728 - 0.000771921% [8] {min=0.000140191, max=0.00133606, std dev=0.000369771}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 119: [<Jacobian>] BasalFrictionCoefficient<Jacobian>: 0.00996797 - 0.0104583% [8] {min=0.000450263, max=0.05549, std dev=0.00761546}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 111: [<Jacobian>] StokesFOBasalResid<Jacobian>: 0.0234315 - 0.0245842% [8] {min=0.000318391, max=0.0485029, std dev=0.0154516}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 82: [<Jacobian>] Scatter Velocity Residual<Jacobian>: 1.07994 - 1.13307% [8] {min=0.00287855, max=2.42541, std dev=0.80264}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 882: [<Jacobian>] Gather Coordinate Vector<Jacobian>: 0.0862874 - 0.0905321% [18] {min=0.000719033, max=0.182489, std dev=0.0555641}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 927: [<Jacobian>] DOFCellToSide(Coord Vec -> Coord Vec_ice_margin_side)[Vertex Vector]<Jacobian>: 0.00490746 - 0.00514888% [18] {min=0.000207601, max=0.0156901, std dev=0.0033759}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 924: [<Jacobian>] ComputeBasisFunctionsSide<Jacobian>: 0.172038 - 0.180501% [18] {min=0.000193992, max=0.626633, std dev=0.131062}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 886: [<Jacobian>] LoadStateField(surface_height)<Jacobian>: 0.0644213 - 0.0675904% [18] {min=0.00036649, max=0.136614, std dev=0.0431775}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 956: [<Jacobian>] DOFCellToSide(surface_height -> surface_height_ice_margin_side)[Node Scalar]<Jacobian>: 0.00221078 - 0.00231953% [18] {min=0.00022567, max=0.00726827, std dev=0.00152699}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 958: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.00248099 - 0.00260303% [18] {min=0.000162782, max=0.00840052, std dev=0.00169553}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 896: [<Jacobian>] ComputeBasisFunctions<Jacobian>: 32.4803 - 34.0781% [18] {min=0.0229347, max=64.5505, std dev=21.9274}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 891: [<Jacobian>] LoadStateField(stiffening_factor)<Jacobian>: 0.0643977 - 0.0675656% [18] {min=0.000308111, max=0.132998, std dev=0.0432389}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 935: [<Jacobian>] DOFInterpolationBase<Jacobian>: 0.212395 - 0.222843% [18] {min=0.000559099, max=0.44394, std dev=0.146073}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 902: [<Jacobian>] Shared Parameter Glen's Law Homotopy Parameter<Jacobian>: 0.000216716 - 0.000227377% [18] {min=0.00018899, max=0.000266461, std dev=1.12907e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 884: [<Jacobian>] LoadStateField(temperature)<Jacobian>: 0.00844735 - 0.0088629% [18] {min=0.000198141, max=0.0183955, std dev=0.00553617}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 938: [<Jacobian>] P0Interpolation[surface_height] <Jacobian>: 0.0138355 - 0.0145161% [18] {min=0.000518936, max=0.0274432, std dev=0.00906439}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 895: [<Jacobian>] MapToPhysicalFrame<Jacobian>: 1.57525 - 1.65274% [18] {min=0.00269808, max=3.2176, std dev=1.06379}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 897: [<Jacobian>] P0Interpolation[Coord Vec] <Jacobian>: 0.181732 - 0.190672% [18] {min=0.000626809, max=0.373888, std dev=0.122227}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 883: [<Jacobian>] Pressure Corrected Temperature<Jacobian>: 0.00241072 - 0.00252931% [18] {min=0.000199579, max=0.00496443, std dev=0.00150726}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 880: [<Jacobian>] Gather Solution<Jacobian>: 0.162213 - 0.170193% [18] {min=0.000714619, max=0.349881, std dev=0.111776}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 929: [<Jacobian>] FastSolutionVecGradInterpolationBase<Jacobian>: 5.63211 - 5.90917% [18] {min=0.00351717, max=11.3403, std dev=3.85402}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 904: [<Jacobian>] ViscosityFO<Jacobian>: 9.87014 - 10.3557% [18] {min=0.00701994, max=19.5822, std dev=6.68359}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 928: [<Jacobian>] FastSolutionVecInterpolationBase<Jacobian>: 1.46472 - 1.53677% [18] {min=0.00127343, max=2.99302, std dev=0.994514}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 937: [<Jacobian>] DOFGradInterpolationBase<Jacobian>: 1.07695 - 1.12993% [18] {min=0.000825783, max=2.21352, std dev=0.744194}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 908: [<Jacobian>] StokesFOBodyForce<Jacobian>: 0.343633 - 0.360538% [18] {min=0.000802503, max=0.729037, std dev=0.234704}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 899: [<Jacobian>] StokesFOResid<Jacobian>: 9.13454 - 9.58389% [18] {min=0.00618534, max=18.6393, std dev=6.23699}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 885: [<Jacobian>] LoadStateField(ice_thickness)<Jacobian>: 0.0644102 - 0.0675787% [18] {min=0.00029974, max=0.130457, std dev=0.0432791}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 954: [<Jacobian>] DOFCellToSide(ice_thickness -> ice_thickness_ice_margin_side)[Node Scalar]<Jacobian>: 0.00216992 - 0.00227666% [18] {min=0.000260041, max=0.00740232, std dev=0.00155987}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 955: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.00247288 - 0.00259453% [18] {min=0.00018036, max=0.00844658, std dev=0.00173834}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 909: [<Jacobian>] StokesFOLateralResid<Jacobian>: 0.024906 - 0.0261312% [18] {min=0.00018693, max=0.0930057, std dev=0.0195461}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 923: [<Jacobian>] DOFCellToSide(Coord Vec -> Coord Vec_basalside)[Vertex Vector]<Jacobian>: 0.0039002 - 0.00409206% [18] {min=0.00044064, max=0.00743843, std dev=0.00228928}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 920: [<Jacobian>] ComputeBasisFunctionsSide<Jacobian>: 0.527246 - 0.553183% [18] {min=0.00464924, max=1.04034, std dev=0.352062}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 940: [<Jacobian>] DOFCellToSide(Velocity -> Velocity_basalside)[Node Vector]<Jacobian>: 0.0134671 - 0.0141296% [18] {min=0.000498156, max=0.0293679, std dev=0.00885789}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 941: [<Jacobian>] DOFVecInterpolationSide<Jacobian>: 0.0398402 - 0.0418% [18] {min=0.000451032, max=0.0787446, std dev=0.0264514}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 917: [<Jacobian>] Shared Parameter Power Exponent<Jacobian>: 0.00021464 - 0.000225199% [18] {min=0.00017893, max=0.000276372, std dev=1.45486e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 888: [<Jacobian>] LoadStateField(mu)<Jacobian>: 0.0643427 - 0.0675079% [18] {min=0.000256789, max=0.135394, std dev=0.0432373}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 951: [<Jacobian>] DOFCellToSide(mu -> mu_basalside)[Node Scalar]<Jacobian>: 0.00172121 - 0.00180588% [18] {min=0.000364882, max=0.00298358, std dev=0.000805582}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 952: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.00702646 - 0.00737212% [18] {min=0.000357591, max=0.0135597, std dev=0.00445038}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 949: [<Jacobian>] DOFCellToSide(ice_thickness -> ice_thickness_basalside)[Node Scalar]<Jacobian>: 0.00154516 - 0.00162117% [18] {min=0.00033842, max=0.00286105, std dev=0.000819496}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 892: [<Jacobian>] LoadStateField(effective_pressure)<Jacobian>: 0.0643828 - 0.0675499% [18] {min=0.00023187, max=0.138623, std dev=0.0432748}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 945: [<Jacobian>] DOFCellToSide(effective_pressure -> effective_pressure_basalside)[Node Scalar]<Jacobian>: 0.00166829 - 0.00175036% [18] {min=0.00030766, max=0.00298516, std dev=0.000838397}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 946: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.00691078 - 0.00725074% [18] {min=0.00031359, max=0.0135701, std dev=0.00444356}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 887: [<Jacobian>] LoadStateField(bed_topography)<Jacobian>: 0.064348 - 0.0675135% [18] {min=0.000227213, max=0.126861, std dev=0.0432124}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 943: [<Jacobian>] DOFCellToSide(bed_topography -> bed_topography_basalside)[Node Scalar]<Jacobian>: 0.00167384 - 0.00175619% [18] {min=0.00032812, max=0.00297619, std dev=0.000830367}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 918: [<Jacobian>] BasalFrictionCoefficient<Jacobian>: 0.0195451 - 0.0205066% [18] {min=0.000800229, max=0.0375923, std dev=0.0125017}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 910: [<Jacobian>] StokesFOBasalResid<Jacobian>: 0.0526406 - 0.0552301% [18] {min=0.00061105, max=0.104982, std dev=0.0351019}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 881: [<Jacobian>] Scatter Velocity Residual<Jacobian>: 2.42912 - 2.54862% [18] {min=0.00117162, max=5.42365, std dev=1.80731}
|   |   |   |   |   |   |   |   Remainder: 0.0551987 - 0.0579141%
|   |   |   |   |   |   |   Albany Jacobian Fill: Export: 96.4374 - 48.8476% [26] {min=1.04975, max=191.611, std dev=64.6286}
|   |   |   |   |   |   |   Phalanx: Evaluator 398: [<Jacobian>] SDBC on NS dirichlet for DOF U0 prescribe Field<Jacobian>: 0.396522 - 0.200847% [8] {min=0.350528, max=0.438889, std dev=0.0272919}
|   |   |   |   |   |   |   Phalanx: Evaluator 403: [<Jacobian>] SDBC on NS dirichlet for DOF U1 prescribe Field<Jacobian>: 0.32407 - 0.164149% [8] {min=0.314569, max=0.327739, std dev=0.00468947}
|   |   |   |   |   |   |   Phalanx: Evaluator 408: [<Jacobian>] Dirichlet Aggregator<Jacobian>: 8.9843e-05 - 4.55075e-05% [8] {min=7.793e-05, max=0.000147921, std dev=8.18319e-06}
|   |   |   |   |   |   |   Phalanx: Evaluator 1197: [<Jacobian>] SDBC on NS dirichlet for DOF U0 prescribe Field<Jacobian>: 0.884587 - 0.448062% [18] {min=0.784059, max=0.978315, std dev=0.0616536}
|   |   |   |   |   |   |   Phalanx: Evaluator 1202: [<Jacobian>] SDBC on NS dirichlet for DOF U1 prescribe Field<Jacobian>: 0.756877 - 0.383374% [18] {min=0.753476, max=0.758916, std dev=0.000714049}
|   |   |   |   |   |   |   Phalanx: Evaluator 1207: [<Jacobian>] Dirichlet Aggregator<Jacobian>: 0.000202334 - 0.000102486% [18] {min=0.000173739, max=0.00028781, std dev=1.39401e-05}
|   |   |   |   |   |   |   Remainder: 3.31378 - 1.6785%
|   |   |   |   |   |   Remainder: 0.00936202 - 0.00274403%
|   |   |   |   |   Remainder: 0.0260628 - 0.00763848%
|   |   |   |   NOX Total Preconditioner Construction: 41.2367 - 8.71175% [26] {min=41.1543, max=41.3303, std dev=0.04297}
|   |   |   |   |   ThyraMueLu::initializePrec: 41.0167 - 99.4666% [26] {min=40.9952, max=41.0316, std dev=0.0158273}
|   |   |   |   |   |   MueLu: ParameterListInterpreter (ParameterList): 0.953487 - 2.32463% [26] {min=0.816797, max=1.13595, std dev=0.0978777}
|   |   |   |   |   |   MueLu: N5MueLu9HierarchyIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Setup (total): 24.3076 - 59.2628% [70] {min=19.5897, max=38.9243, std dev=4.68774}
|   |   |   |   |   |   |   MueLu: N5MueLu9HierarchyIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Setup (total, level=0): 3.60499 - 14.8307% [26] {min=0.902941, max=6.29562, std dev=1.81383}
|   |   |   |   |   |   |   |   MueLu: N5MueLu15Ifpack2SmootherIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Setup Smoother (total): 3.00664 - 83.4021% [26] {min=0.287644, max=5.70887, std dev=1.83062}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu20LineDetectionFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Line detection (Ray style) (total): 0.209861 - 6.9799% [26] {min=0.0209532, max=0.366736, std dev=0.108601}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu15Ifpack2SmootherIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: SetPrecParameters: 0.00994438 - 0.330747% [26] {min=0.00644518, max=0.0223279, std dev=0.00419282}
|   |   |   |   |   |   |   |   |   Ifpack2::BlockRelaxation::initialize: 1.2129 - 40.3409% [26] {min=0.0122455, max=2.35977, std dev=0.790154}
|   |   |   |   |   |   |   |   |   Ifpack2::BlockRelaxation::compute: 1.46487 - 48.7212% [26] {min=0.0272098, max=2.84609, std dev=0.929621}
|   |   |   |   |   |   |   |   |   Remainder: 0.109059 - 3.62727%
|   |   |   |   |   |   |   |   Remainder: 0.598352 - 16.5979%
|   |   |   |   |   |   |   MueLu: N5MueLu9HierarchyIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Setup (total, level=1): 16.1601 - 66.4815% [26] {min=13.6061, max=18.9863, std dev=1.71532}
|   |   |   |   |   |   |   |   MueLu: N5MueLu24RebalanceTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 15.0784 - 93.3065% [26] {min=12.3841, max=17.7773, std dev=1.81838}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu18RepartitionFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 14.5841 - 96.7216% [26] {min=11.8883, max=17.2866, std dev=1.82047}
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu10RAPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Computing Ac (total): 11.8105 - 80.9825% [26] {min=9.1155, max=14.5126, std dev=1.81933}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu14TogglePFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Prolongator toggle (total): 6.4795 - 54.862% [26] {min=3.78628, max=9.18302, std dev=1.8184}
|   |   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu19SemiCoarsenPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 6.44841 - 99.5202% [26] {min=3.76156, max=9.15892, std dev=1.81354}
|   |   |   |   |   |   |   |   |   |   |   |   Remainder: 0.0310908 - 0.479833%
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu10RAPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: MxM: A x P (sub, total): 2.34946 - 19.8929% [26] {min=0.836305, max=4.08029, std dev=1.05367}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu13TransPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Transpose P (total): 2.03879 - 17.2624% [26] {min=0.304355, max=3.54876, std dev=1.05415}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu10RAPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: MxM: R x (AP) (explicit) (sub, total): 0.906698 - 7.67702% [26] {min=0.904626, max=0.91185, std dev=0.00212342}
|   |   |   |   |   |   |   |   |   |   |   Remainder: 0.0361075 - 0.305722%
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu10RAPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Projections (sub, total): 0.00946992 - 0.0649333% [26] {min=0.00822424, max=0.0107374, std dev=0.000356995}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu32ToggleCoordinatesTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Coordinate transfer toggle (total): 0.00472118 - 49.8545% [26] {min=0.00429885, max=0.00498895, std dev=0.000130498}
|   |   |   |   |   |   |   |   |   |   |   Remainder: 0.00474873 - 50.1455%
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu27RepartitionHeuristicFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 0.0259539 - 0.177961% [26] {min=0.0217893, max=0.0350412, std dev=0.00262915}
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu15ZoltanInterfaceIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Build (total): 0.789797 - 5.41547% [26] {min=0.768248, max=0.794608, std dev=0.00807494}
|   |   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu15ZoltanInterfaceIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Zoltan RCB (sub, total): 0.626217 - 79.2884% [26] {min=0.622012, max=0.628593, std dev=0.00169978}
|   |   |   |   |   |   |   |   |   |   |   Remainder: 0.16358 - 20.7116%
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu18RepartitionFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: DeterminePartitionPlacement (sub, total): 0.270653 - 1.85581% [26] {min=0.201925, max=0.432111, std dev=0.0849268}
|   |   |   |   |   |   |   |   |   |   MueLu: N5MueLu18RepartitionFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Import construction (sub, total): 1.10995 - 7.61067% [26] {min=1.10724, max=1.11185, std dev=0.000744232}
|   |   |   |   |   |   |   |   |   |   Remainder: 0.567711 - 3.89268%
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu24RebalanceTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Rebalancing prolongator (sub, total): 0.00102657 - 0.00680824% [26] {min=0.000432552, max=0.00170811, std dev=0.000244545}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu24RebalanceTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Rebalancing coordinates (sub, total): 0.25132 - 1.66675% [26] {min=0.236428, max=0.261526, std dev=0.00807158}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu24RebalanceTransferFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Rebalancing nullspace (sub, total): 0.222232 - 1.47384% [26] {min=0.217144, max=0.23236, std dev=0.00448161}
|   |   |   |   |   |   |   |   |   Remainder: 0.0197556 - 0.131019%
|   |   |   |   |   |   |   |   MueLu: N5MueLu13TransPFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Transpose P (total): 0.246967 - 1.52825% [26] {min=0.240147, max=0.254645, std dev=0.00417805}
|   |   |   |   |   |   |   |   MueLu: N5MueLu18RebalanceAcFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Computing Ac (total): 0.692313 - 4.28409% [26] {min=0.588504, max=0.772202, std dev=0.0887789}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu18RebalanceAcFactoryIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Rebalancing existing Ac (sub, total): 0.688651 - 99.471% [26] {min=0.584903, max=0.768708, std dev=0.0886487}
|   |   |   |   |   |   |   |   |   Remainder: 0.00366242 - 0.529012%
|   |   |   |   |   |   |   |   MueLu: N5MueLu15Ifpack2SmootherIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: Setup Smoother (total): 0.116892 - 0.723341% [26] {min=0.0442059, max=0.138538, std dev=0.0371159}
|   |   |   |   |   |   |   |   |   MueLu: N5MueLu15Ifpack2SmootherIdixN6Kokkos6Compat23KokkosDeviceWrapperNodeINS1_6SerialENS1_9HostSpaceEEEEE: SetPrecParameters: 0.0444183 - 37.9993% [26] {min=0.00959589, max=0.0561957, std dev=0.0188481}
|   |   |   |   |   |   |   |   |   Ifpack2::Relaxation::initialize: 0.000793171 - 0.678548% [26] {min=0.00033483, max=0.00107533, std dev=0.000243476}
|   |   |   |   |   |   |   |   |   Ifpack2::Relaxation::compute: 0.0558163 - 47.7501% [26] {min=0.0247664, max=0.0657356, std dev=0.0142369}
|   |   |   |   |   |   |   |   |   Remainder: 0.0158647 - 13.572%
|   |   |   |   |   |   |   |   Remainder: 0.0255013 - 0.157804%
